S_Year,S_Month,S_DAY,S_Hour,P_MAX,P_MIN,P_AVG,YL_MAX
2017,11,10,13,0.4,0.0,0.10277833333333335,0.10009999999965657
2017,11,10,14,0.4,0.0,0.05333333333333334,0.06006000000024869
2017,11,10,15,0.4,0.0,0.0472225,0.060059999999793945
2017,11,10,16,0.0,0.0,0.0,0.0
2017,11,10,17,0.0,0.0,0.0,0.0
2017,11,10,18,0.0,0.0,0.0,0.0
2017,11,10,19,0.0,0.0,0.0,0.0
2017,11,10,20,0.0,0.0,0.0,0.0
2017,11,10,21,0.0,0.0,0.0,0.0
2017,11,10,22,0.0,0.0,0.0,0.0
2017,11,10,23,0.0,0.0,0.0,0.0
2017,11,11,0,0.0,0.0,0.0,0.0
2017,11,11,1,0.0,0.0,0.0,0.0
2017,11,11,2,0.0,0.0,0.0,0.0
2017,11,11,3,0.0,0.0,0.0,0.0
2017,11,11,4,0.0,0.0,0.0,0.0
2017,11,11,5,0.0,0.0,0.0,0.0
2017,11,11,6,0.0,0.0,0.0,0.0
2017,11,11,7,0.0,0.0,0.0,0.0
2017,11,11,8,0.0,0.0,0.0,0.0
2017,11,11,9,0.0,0.0,0.0,0.0
2017,11,11,10,0.0,0.0,0.0,0.0
2017,11,11,11,0.0,0.0,0.0,0.0
2017,11,11,12,0.0,0.0,0.0,0.0
2017,11,11,13,0.0,0.0,0.0,0.0
2017,11,11,14,0.0,0.0,0.0,0.0
2017,11,11,15,0.0,0.0,0.0,0.0
2017,11,11,16,0.0,0.0,0.0,0.0
2017,11,11,17,0.0,0.0,0.0,0.0
2017,11,11,18,0.0,0.0,0.0,0.0
2017,11,11,19,0.0,0.0,0.0,0.0
2017,11,11,20,0.0,0.0,0.0,0.0
2017,11,11,21,0.0,0.0,0.0,0.0
2017,11,11,22,0.0,0.0,0.0,0.0
2017,11,11,23,0.0,0.0,0.0,0.0
2017,11,12,0,0.0,0.0,0.0,0.0
2017,11,12,1,0.0,0.0,0.0,0.0
2017,11,12,2,0.0,0.0,0.0,0.0
2017,11,12,3,0.0,0.0,0.0,0.0
2017,11,12,4,0.0,0.0,0.0,0.0
2017,11,12,5,0.0,0.0,0.0,0.0
2017,11,12,6,0.0,0.0,0.0,0.0
2017,11,12,7,0.0,0.0,0.0,0.0
2017,11,12,8,0.0,0.0,0.0,0.0
2017,11,12,9,0.0,0.0,0.0,0.0
2017,11,12,10,0.0,0.0,0.0,0.0
2017,11,12,11,0.0,0.0,0.0,0.0
2017,11,12,12,0.0,0.0,0.0,0.0
2017,11,12,13,0.0,0.0,0.0,0.0
2017,11,12,14,0.0,0.0,0.0,0.0
2017,11,12,15,0.0,0.0,0.0,0.0
2017,11,12,16,0.0,0.0,0.0,0.0
2017,11,12,17,0.0,0.0,0.0,0.0
2017,11,12,18,0.0,0.0,0.0,0.0
2017,11,12,19,0.0,0.0,0.0,0.0
2017,11,12,20,0.0,0.0,0.0,0.0
2017,11,12,21,0.0,0.0,0.0,0.0
2017,11,12,22,0.0,0.0,0.0,0.0
2017,11,12,23,0.0,0.0,0.0,0.0
2017,11,13,0,0.0,0.0,0.0,0.0
2017,11,13,1,0.0,0.0,0.0,0.0
2017,11,13,2,0.0,0.0,0.0,0.0
2017,11,13,3,0.0,0.0,0.0,0.0
2017,11,13,4,0.0,0.0,0.0,0.0
2017,11,13,5,0.0,0.0,0.0,0.0
2017,11,13,6,0.0,0.0,0.0,0.0
2017,11,13,7,0.0,0.0,0.0,0.0
2017,11,13,8,0.0,0.0,0.0,0.0
2017,11,13,9,0.4,0.0,0.23333416666666665,0.22998000000006869
2017,11,13,10,0.4,0.0,0.0977775,0.06982000000016342
2017,11,13,11,0.4,0.0,0.02666666666666667,0.04003999999986263
2017,11,13,12,0.4,0.0,0.03333333333333333,0.030029999999442225
2017,11,13,13,0.4,0.0,0.04111083333333334,0.05004999999982829
2017,11,13,14,0.4,0.0,0.15833333333333333,0.1699200000007295
2017,11,13,15,0.4,0.0,0.23444416666666668,0.1899399999997513
2017,11,13,16,0.4,0.0,0.10888916666666666,0.07007000000021435
2017,11,13,17,0.0,0.0,0.0,0.0
2017,11,13,18,0.0,0.0,0.0,0.0
2017,11,13,19,0.0,0.0,0.0,0.0
2017,11,13,20,0.0,0.0,0.0,0.0
2017,11,13,21,0.0,0.0,0.0,0.0
2017,11,13,22,0.0,0.0,0.0,0.0
2017,11,13,23,0.0,0.0,0.0,0.0
2017,11,14,0,0.0,0.0,0.0,0.0
2017,11,14,1,0.0,0.0,0.0,0.0
2017,11,14,2,0.0,0.0,0.0,0.0
2017,11,14,3,0.0,0.0,0.0,0.0
2017,11,14,4,0.0,0.0,0.0,0.0
2017,11,14,5,0.0,0.0,0.0,0.0
2017,11,14,6,0.0,0.0,0.0,0.0
2017,11,14,7,0.0,0.0,0.0,0.0
2017,11,14,8,0.0,0.0,0.0,0.0
2017,11,14,9,0.4,0.0,0.016666666666666666,0.020019999999931315
2017,11,14,10,0.4,0.0,0.03766272727272727,0.04003999999986263
2017,11,14,11,0.4,0.0,0.007272727272727273,0.010009999999965657
2017,11,14,12,0.0,0.0,0.0,0.0
2017,11,14,13,0.4,0.0,0.018181818181818184,0.020019999999931315
2017,11,14,14,0.4,0.0,0.009090909090909092,0.0
2017,11,14,15,0.0,0.0,0.0,0.010009999999965657
2017,11,14,16,0.0,0.0,0.0,0.0
2017,11,14,17,0.0,0.0,0.0,0.0
2017,11,14,18,0.0,0.0,0.0,0.0
2017,11,14,19,0.0,0.0,0.0,0.0
2017,11,14,20,0.0,0.0,0.0,0.0
2017,11,14,21,0.4,0.0,0.016666666666666666,0.020019999999931315
2017,11,14,22,0.0,0.0,0.0,0.0
2017,11,14,23,0.0,0.0,0.0,0.0
2017,11,15,0,0.0,0.0,0.0,0.0
2017,11,15,1,0.0,0.0,0.0,0.0
2017,11,15,2,0.0,0.0,0.0,0.0
2017,11,15,3,0.0,0.0,0.0,0.0
2017,11,15,4,0.0,0.0,0.0,0.0
2017,11,15,5,0.0,0.0,0.0,0.0
2017,11,15,6,0.0,0.0,0.0,0.0
2017,11,15,7,0.0,0.0,0.0,0.0
2017,11,15,8,0.0,0.0,0.0,0.0
2017,11,15,9,0.0,0.0,0.0,0.0
2017,11,15,10,0.4,0.0,0.01944416666666667,0.030029999999896972
2017,11,15,11,0.4,0.0,0.04722166666666666,0.06006000000024869
2017,11,15,12,0.0,0.0,0.0,0.0
2017,11,15,15,0.0,0.0,0.0,0.0
2017,11,15,16,0.0,0.0,0.0,0.0
2017,11,15,17,0.0,0.0,0.0,0.0
2017,11,15,18,0.0,0.0,0.0,0.0
2017,11,15,19,0.0,0.0,0.0,0.0
2017,11,15,20,0.0,0.0,0.0,0.0
2017,11,15,21,0.0,0.0,0.0,0.0
2017,11,15,22,0.0,0.0,0.0,0.0
2017,11,15,23,0.0,0.0,0.0,0.0
2017,11,16,0,0.0,0.0,0.0,0.0
2017,11,16,1,0.0,0.0,0.0,0.0
2017,11,16,2,0.0,0.0,0.0,0.0
2017,11,16,3,0.0,0.0,0.0,0.0
2017,11,16,4,0.0,0.0,0.0,0.0
2017,11,16,5,0.0,0.0,0.0,0.0
2017,11,16,6,0.0,0.0,0.0,0.0
2017,11,16,7,0.0,0.0,0.0,0.0
2017,11,16,8,0.0,0.0,0.0,0.0
2017,11,16,9,0.0,0.0,0.0,0.0
2017,11,16,10,0.0,0.0,0.0,0.0
2017,11,16,11,0.4,0.0,0.016666666666666666,0.020019999999931315
2017,11,16,12,0.0,0.0,0.0,0.0
2017,11,16,13,0.4,0.0,0.011110833333333334,0.020019999999931315
2017,11,16,14,0.0,0.0,0.0,0.0
2017,11,16,15,0.0,0.0,0.0,0.0
2017,11,16,16,0.0,0.0,0.0,0.0
2017,11,16,17,0.0,0.0,0.0,0.0
2017,11,16,18,0.0,0.0,0.0,0.0
2017,11,16,19,0.0,0.0,0.0,0.0
2017,11,16,20,0.0,0.0,0.0,0.0
2017,11,16,21,0.0,0.0,0.0,0.0
2017,11,16,22,0.0,0.0,0.0,0.0
2017,11,16,23,0.0,0.0,0.0,0.0
2017,11,17,0,0.0,0.0,0.0,0.0
2017,11,17,1,0.0,0.0,0.0,0.0
2017,11,17,2,0.0,0.0,0.0,0.0
2017,11,17,3,0.0,0.0,0.0,0.0
2017,11,17,4,0.0,0.0,0.0,0.0
2017,11,17,5,0.0,0.0,0.0,0.0
2017,11,17,6,0.0,0.0,0.0,0.0
2017,11,17,7,0.0,0.0,0.0,0.0
2017,11,17,8,0.0,0.0,0.0,0.0
2017,11,17,9,0.4,0.0,0.09444416666666666,0.09009000000014566
2017,11,17,10,0.4,0.0,0.20722166666666667,0.20996000000013737
2017,11,17,11,0.4,0.0,0.11944416666666664,0.09008999999969092
2017,11,17,12,0.4,0.0,0.026110833333333333,0.01977000000033513
2017,11,17,13,0.4,0.0,0.011110833333333334,0.020019999999931315
2017,11,17,14,0.0,0.0,0.0,0.0
2017,11,17,15,0.4,0.0,0.08111083333333334,0.05004999999982829
2017,11,17,16,0.4,0.0,0.016666666666666666,0.010010000000875152
2017,11,17,17,0.0,0.0,0.0,0.0
2017,11,17,18,0.0,0.0,0.0,0.0
2017,11,17,19,0.0,0.0,0.0,0.0
2017,11,17,20,0.0,0.0,0.0,0.0
2017,11,17,21,0.0,0.0,0.0,0.0
2017,11,17,22,0.0,0.0,0.0,0.0
2017,11,17,23,0.0,0.0,0.0,0.0
2017,11,18,0,0.0,0.0,0.0,0.0
2017,11,18,1,0.0,0.0,0.0,0.0
2017,11,18,2,0.0,0.0,0.0,0.0
2017,11,18,3,0.0,0.0,0.0,0.0
2017,11,18,4,0.0,0.0,0.0,0.0
2017,11,18,5,0.0,0.0,0.0,0.0
2017,11,18,6,0.0,0.0,0.0,0.0
2017,11,18,7,0.0,0.0,0.0,0.0
2017,11,18,8,0.0,0.0,0.0,0.0
2017,11,18,9,0.0,0.0,0.0,0.0
2017,11,18,10,0.4,0.0,0.011110833333333334,0.0
2017,11,18,11,0.0,0.0,0.0,0.0
2017,11,18,12,0.0,0.0,0.0,0.0
2017,11,18,13,0.0,0.0,0.0,0.0
2017,11,18,14,0.0,0.0,0.0,0.0
2017,11,18,15,0.0,0.0,0.0,0.0
2017,11,18,16,0.4,0.0,0.015,0.02001999999902182
2017,11,18,17,0.4,0.0,0.021666666666666667,0.010010000000420405
2017,11,18,18,0.0,0.0,0.0,0.0
2017,11,18,19,0.0,0.0,0.0,0.0
2017,11,18,20,0.0,0.0,0.0,0.0
2017,11,18,21,0.0,0.0,0.0,0.0
2017,11,18,22,0.0,0.0,0.0,0.0
2017,11,18,23,0.0,0.0,0.0,0.0
2017,11,19,0,0.0,0.0,0.0,0.0
2017,11,19,1,0.0,0.0,0.0,0.0
2017,11,19,2,0.0,0.0,0.0,0.0
2017,11,19,3,0.0,0.0,0.0,0.0
2017,11,19,4,0.0,0.0,0.0,0.0
2017,11,19,5,0.0,0.0,0.0,0.0
2017,11,19,6,0.0,0.0,0.0,0.0
2017,11,19,7,0.0,0.0,0.0,0.0
2017,11,19,8,0.0,0.0,0.0,0.0
2017,11,19,9,0.0,0.0,0.0,0.0
2017,11,19,10,0.0,0.0,0.0,0.0
2017,11,19,11,0.0,0.0,0.0,0.0
2017,11,19,12,0.0,0.0,0.0,0.0
2017,11,19,13,0.0,0.0,0.0,0.0
2017,11,19,14,0.0,0.0,0.0,0.010009999999965657
2017,11,19,15,0.0,0.0,0.0,0.0
2017,11,19,16,0.0,0.0,0.0,0.0
2017,11,19,17,0.0,0.0,0.0,0.0
2017,11,19,18,0.0,0.0,0.0,0.0
2017,11,19,19,0.0,0.0,0.0,0.0
2017,11,19,20,0.0,0.0,0.0,0.0
2017,11,19,21,0.0,0.0,0.0,0.0
2017,11,19,22,0.0,0.0,0.0,0.0
2017,11,19,23,0.0,0.0,0.0,0.0
2017,11,20,0,0.0,0.0,0.0,0.0
2017,11,20,1,0.0,0.0,0.0,0.0
2017,11,20,2,0.0,0.0,0.0,0.0
2017,11,20,3,0.0,0.0,0.0,0.0
2017,11,20,4,0.0,0.0,0.0,0.0
2017,11,20,5,0.0,0.0,0.0,0.0
2017,11,20,6,0.0,0.0,0.0,0.0
2017,11,20,7,0.0,0.0,0.0,0.0
2017,11,20,8,0.0,0.0,0.0,0.0
2017,11,20,9,0.4,0.0,0.044444166666666673,0.04003999999986263
2017,11,20,10,0.4,0.0,0.2222225,0.23999000000003434
2017,11,20,11,0.4,0.0,0.194445,0.1899399999997513
2017,11,20,12,0.4,0.0,0.19722250000000005,0.20995999999968262
2017,11,20,13,0.4,0.0,0.125555,0.12012000000004264
2017,11,20,14,0.4,0.0,0.16166666666666668,0.17016999999987092
2017,11,20,15,0.4,0.0,0.0277775,0.030029999999896972
2017,11,20,16,0.0,0.0,0.0,0.0
2017,11,20,17,0.0,0.0,0.0,0.0
2017,11,20,18,0.0,0.0,0.0,0.0
2017,11,20,19,0.0,0.0,0.0,0.0
2017,11,20,20,0.0,0.0,0.0,0.0
2017,11,20,21,0.0,0.0,0.0,0.0
2017,11,20,22,0.0,0.0,0.0,0.0
2017,11,20,23,0.0,0.0,0.0,0.0
2017,11,21,0,0.0,0.0,0.0,0.0
2017,11,21,1,0.0,0.0,0.0,0.0
2017,11,21,2,0.0,0.0,0.0,0.0
2017,11,21,3,0.0,0.0,0.0,0.0
2017,11,21,4,0.0,0.0,0.0,0.0
2017,11,21,5,0.0,0.0,0.0,0.0
2017,11,21,6,0.0,0.0,0.0,0.0
2017,11,21,7,0.0,0.0,0.0,0.0
2017,11,21,8,0.0,0.0,0.0,0.010009999999965657
2017,11,21,9,0.4,0.0,0.09394,0.07983000000012908
2017,11,21,10,0.4,0.0,0.2242427272727273,0.25
2017,11,21,11,0.4,0.0,0.041666666666666664,0.020019999999931315
2017,11,21,12,0.4,0.0,0.20909090909090908,0.20996000000013737
2017,11,21,13,0.4,0.0,0.060605454545454546,0.05004999999937354
2017,11,21,14,0.4,0.0,0.125,0.10986000000002605
2017,11,21,15,0.0,0.0,0.0,0.020019999999931315
2017,11,21,16,0.4,0.0,0.09454545454545454,0.09009000000014566
2017,11,21,17,0.0,0.0,0.0,0.0
2017,11,21,18,0.0,0.0,0.0,0.0
2017,11,21,19,0.0,0.0,0.0,0.0
2017,11,21,20,0.0,0.0,0.0,0.0
2017,11,21,21,0.0,0.0,0.0,0.0
2017,11,21,22,0.0,0.0,0.0,0.0
2017,11,21,23,0.0,0.0,0.0,0.0
2017,11,22,0,0.0,0.0,0.0,0.0
2017,11,22,1,0.0,0.0,0.0,0.0
2017,11,22,2,0.0,0.0,0.0,0.0
2017,11,22,3,0.0,0.0,0.0,0.0
2017,11,22,4,0.0,0.0,0.0,0.0
2017,11,22,5,0.0,0.0,0.0,0.0
2017,11,22,6,0.0,0.0,0.0,0.0
2017,11,22,7,0.0,0.0,0.0,0.0
2017,11,22,8,0.0,0.0,0.0,0.0
2017,11,22,9,0.0,0.0,0.0,0.0
2017,11,22,10,0.0,0.0,0.0,0.0
2017,11,22,11,0.0,0.0,0.0,0.0
2017,11,22,12,0.0,0.0,0.0,0.0
2017,11,22,13,0.0,0.0,0.0,0.0
2017,11,22,14,0.0,0.0,0.0,0.0
2017,11,22,15,0.0,0.0,0.0,0.0
2017,11,22,16,0.0,0.0,0.0,0.0
2017,11,22,17,0.0,0.0,0.0,0.0
2017,11,22,18,0.0,0.0,0.0,0.0
2017,11,22,19,0.0,0.0,0.0,0.0
2017,11,22,20,0.0,0.0,0.0,0.0
2017,11,22,21,0.0,0.0,0.0,0.0
2017,11,22,22,0.0,0.0,0.0,0.0
2017,11,22,23,0.0,0.0,0.0,0.0
2017,11,23,0,0.0,0.0,0.0,0.0
2017,11,23,1,0.0,0.0,0.0,0.0
2017,11,23,2,0.0,0.0,0.0,0.0
2017,11,23,3,0.0,0.0,0.0,0.0
2017,11,23,4,0.0,0.0,0.0,0.0
2017,11,23,5,0.0,0.0,0.0,0.0
2017,11,23,6,0.0,0.0,0.0,0.0
2017,11,23,7,0.0,0.0,0.0,0.0
2017,11,23,8,0.0,0.0,0.0,0.0
2017,11,23,9,0.0,0.0,0.0,0.0
2017,11,23,10,0.4,0.0,0.016666666666666666,0.010009999999965657
2017,11,23,11,0.4,0.0,0.05000000000000001,0.0
2017,11,23,12,0.4,0.0,0.013333333333333334,0.010009999999965657
2017,11,23,13,0.4,0.0,0.07777750000000001,0.04003999999986263
2017,11,23,14,0.4,0.0,0.08888916666666667,0.08984000000009473
2017,11,23,15,0.0,0.0,0.0,0.0
2017,11,23,16,0.0,0.0,0.0,0.0
2017,11,23,17,0.0,0.0,0.0,0.0
2017,11,23,18,0.0,0.0,0.0,0.0
2017,11,23,19,0.0,0.0,0.0,0.0
2017,11,23,20,0.0,0.0,0.0,0.0
2017,11,23,21,0.0,0.0,0.0,0.0
2017,11,23,22,0.0,0.0,0.0,0.0
2017,11,23,23,0.0,0.0,0.0,0.0
2017,11,24,0,0.0,0.0,0.0,0.0
2017,11,24,1,0.0,0.0,0.0,0.0
2017,11,24,2,0.0,0.0,0.0,0.0
2017,11,24,3,0.0,0.0,0.0,0.0
2017,11,24,4,0.0,0.0,0.0,0.0
2017,11,24,5,0.0,0.0,0.0,0.0
2017,11,24,6,0.0,0.0,0.0,0.0
2017,11,24,7,0.0,0.0,0.0,0.0
2017,11,24,8,0.0,0.0,0.0,0.0
2017,11,24,9,0.0,0.0,0.0,0.0
2017,11,24,10,0.4,0.0,0.14444416666666668,0.1501499999999396
2017,11,24,11,0.4,0.0,0.22777749999999997,0.19018999999980224
2017,11,24,12,0.0,0.0,0.0,0.0
2017,11,24,13,0.0,0.0,0.0,0.0
2017,11,24,14,0.4,0.0,0.03333333333333333,0.029780000000300788
2017,11,24,15,0.0,0.0,0.0,0.0
2017,11,24,16,0.0,0.0,0.0,0.0
2017,11,24,17,0.0,0.0,0.0,0.0
2017,11,24,18,0.0,0.0,0.0,0.0
2017,11,24,19,0.0,0.0,0.0,0.0
2017,11,24,20,0.0,0.0,0.0,0.0
2017,11,24,21,0.0,0.0,0.0,0.0
2017,11,24,22,0.0,0.0,0.0,0.0
2017,11,24,23,0.0,0.0,0.0,0.0
2017,11,25,0,0.0,0.0,0.0,0.0
2017,11,25,1,0.0,0.0,0.0,0.0
2017,11,25,2,0.0,0.0,0.0,0.0
2017,11,25,3,0.0,0.0,0.0,0.0
2017,11,25,4,0.0,0.0,0.0,0.0
2017,11,25,5,0.0,0.0,0.0,0.0
2017,11,25,6,0.0,0.0,0.0,0.0
2017,11,25,7,0.0,0.0,0.0,0.0
2017,11,25,8,0.0,0.0,0.0,0.0
2017,11,25,9,0.0,0.0,0.0,0.0
2017,11,25,10,0.0,0.0,0.0,0.0
2017,11,25,11,0.0,0.0,0.0,0.0
2017,11,25,12,0.0,0.0,0.0,0.0
2017,11,25,13,0.0,0.0,0.0,0.0
2017,11,25,14,0.0,0.0,0.0,0.0
2017,11,25,15,0.0,0.0,0.0,0.0
2017,11,25,16,0.0,0.0,0.0,0.0
2017,11,25,17,0.0,0.0,0.0,0.0
2017,11,25,18,0.0,0.0,0.0,0.0
2017,11,25,19,0.0,0.0,0.0,0.0
2017,11,25,20,0.0,0.0,0.0,0.0
2017,11,25,21,0.0,0.0,0.0,0.0
2017,11,25,22,0.0,0.0,0.0,0.0
2017,11,26,12,0.0,0.0,0.0,0.0
2017,11,26,13,0.0,0.0,0.0,0.0
2017,11,26,14,0.0,0.0,0.0,0.0
2017,11,26,15,0.4,0.0,0.008333333333333333,0.0
2017,11,26,16,0.4,0.0,0.011110833333333334,0.010009999999965657
2017,11,26,17,0.0,0.0,0.0,0.0
2017,11,26,18,0.0,0.0,0.0,0.0
2017,11,26,19,0.0,0.0,0.0,0.0
2017,11,26,20,0.0,0.0,0.0,0.0
2017,11,26,21,0.0,0.0,0.0,0.0
2017,11,26,22,0.0,0.0,0.0,0.0
2017,11,26,23,0.0,0.0,0.0,0.0
2017,11,27,0,0.0,0.0,0.0,0.0
2017,11,27,1,0.0,0.0,0.0,0.0
2017,11,27,2,0.0,0.0,0.0,0.0
2017,11,27,3,0.0,0.0,0.0,0.0
2017,11,27,4,0.0,0.0,0.0,0.0
2017,11,27,5,0.0,0.0,0.0,0.0
2017,11,27,6,0.0,0.0,0.0,0.0
2017,11,27,7,0.0,0.0,0.0,0.0
2017,11,27,8,0.0,0.0,0.0,0.0
2017,11,27,9,0.0,0.0,0.0,0.0
2017,11,27,10,0.4,0.0,0.03333333333333333,0.010010000000875152
2017,11,27,11,0.0,0.0,0.0,0.0
2017,11,27,12,0.4,0.0,0.011110833333333334,0.010009999999056163
2017,11,27,13,0.4,0.0,0.01944416666666667,0.010009999999965657
2017,11,27,14,0.4,0.0,0.022222500000000003,0.010009999999965657
2017,11,27,15,0.4,0.0,0.031110833333333334,0.05004999999982829
2017,11,27,16,0.0,0.0,0.0,0.0
2017,11,27,17,0.0,0.0,0.0,0.0
2017,11,27,18,0.0,0.0,0.0,0.0
2017,11,27,19,0.0,0.0,0.0,0.0
2017,11,27,20,0.0,0.0,0.0,0.0
2017,11,27,21,0.0,0.0,0.0,0.0
2017,11,27,22,0.0,0.0,0.0,0.0
2017,11,27,23,0.0,0.0,0.0,0.0
2017,11,28,0,0.0,0.0,0.0,0.0
2017,11,28,1,0.0,0.0,0.0,0.0
2017,11,28,2,0.0,0.0,0.0,0.0
2017,11,28,3,0.0,0.0,0.0,0.0
2017,11,28,4,0.0,0.0,0.0,0.0
2017,11,28,5,0.0,0.0,0.0,0.0
2017,11,28,6,0.0,0.0,0.0,0.0
2017,11,28,7,0.0,0.0,0.0,0.0
2017,11,28,8,0.0,0.0,0.0,0.0
2017,11,28,9,0.0,0.0,0.0,0.0
2017,11,28,10,0.0,0.0,0.0,0.0
2017,11,28,11,0.0,0.0,0.0,0.0
2017,11,28,12,0.0,0.0,0.0,0.0
2017,11,28,13,0.0,0.0,0.0,0.0
2017,11,28,14,0.0,0.0,0.0,0.0
2017,11,28,15,0.0,0.0,0.0,0.0
2017,11,28,16,0.0,0.0,0.0,0.0
2017,11,28,17,0.0,0.0,0.0,0.0
2017,11,28,18,0.0,0.0,0.0,0.0
2017,11,28,19,0.0,0.0,0.0,0.0
2017,11,28,20,0.0,0.0,0.0,0.0
2017,11,28,21,0.0,0.0,0.0,0.0
2017,11,28,22,0.0,0.0,0.0,0.0
2017,11,28,23,0.0,0.0,0.0,0.0
2017,11,29,0,0.0,0.0,0.0,0.0
2017,11,29,1,0.0,0.0,0.0,0.0
2017,11,29,2,0.0,0.0,0.0,0.0
2017,11,29,3,0.0,0.0,0.0,0.0
2017,11,29,4,0.0,0.0,0.0,0.0
2017,11,29,5,0.0,0.0,0.0,0.0
2017,11,29,6,0.0,0.0,0.0,0.0
2017,11,29,7,0.0,0.0,0.0,0.0
2017,11,29,8,0.0,0.0,0.0,0.0
2017,11,29,9,0.0,0.0,0.0,0.0
2017,11,29,10,0.0,0.0,0.0,0.0
2017,11,29,11,0.0,0.0,0.0,0.0
2017,11,29,12,0.0,0.0,0.0,0.0
2017,11,29,13,0.0,0.0,0.0,0.0
2017,11,29,14,0.0,0.0,0.0,0.0
2017,11,29,15,0.0,0.0,0.0,0.0
2017,11,29,16,0.0,0.0,0.0,0.0
2017,11,29,17,0.0,0.0,0.0,0.010009999999965657
2017,11,29,18,0.0,0.0,0.0,0.0
2017,11,29,19,0.0,0.0,0.0,0.0
2017,11,29,20,0.0,0.0,0.0,0.0
2017,11,29,21,0.0,0.0,0.0,0.0
2017,11,29,22,0.0,0.0,0.0,0.0
2017,11,29,23,0.0,0.0,0.0,0.0
2017,11,30,0,0.0,0.0,0.0,0.0
2017,11,30,1,0.0,0.0,0.0,0.0
2017,11,30,2,0.0,0.0,0.0,0.0
2017,11,30,3,0.0,0.0,0.0,0.0
2017,11,30,4,0.0,0.0,0.0,0.0
2017,11,30,5,0.0,0.0,0.0,0.0
2017,11,30,6,0.0,0.0,0.0,0.0
2017,11,30,7,0.0,0.0,0.0,0.0
2017,11,30,8,0.0,0.0,0.0,0.0
2017,11,30,9,0.4,0.0,0.044444166666666673,0.010009999999965657
2017,11,30,10,0.0,0.0,0.0,0.0
2017,11,30,11,0.0,0.0,0.0,0.0
2017,11,30,12,0.0,0.0,0.0,0.0
2017,11,30,13,0.0,0.0,0.0,0.0
2017,11,30,14,0.0,0.0,0.0,0.010009999999965657
2017,11,30,15,0.0,0.0,0.0,0.0
2017,11,30,16,0.4,0.0,0.10555583333333335,0.09985000000006039
2017,11,30,17,0.0,0.0,0.0,0.0
2017,11,30,18,0.0,0.0,0.0,0.0
2017,11,30,19,0.0,0.0,0.0,0.0
2017,11,30,20,0.0,0.0,0.0,0.0
2017,11,30,21,0.0,0.0,0.0,0.0
2017,11,30,22,0.0,0.0,0.0,0.0
2017,11,30,23,0.0,0.0,0.0,0.0
2017,12,1,0,0.0,0.0,0.0,0.0
2017,12,1,1,0.0,0.0,0.0,0.0
2017,12,1,2,0.0,0.0,0.0,0.0
2017,12,1,3,0.0,0.0,0.0,0.0
2017,12,1,4,0.0,0.0,0.0,0.0
2017,12,1,5,0.0,0.0,0.0,0.0
2017,12,1,6,0.0,0.0,0.0,0.0
2017,12,1,7,0.0,0.0,0.0,0.0
2017,12,1,8,0.0,0.0,0.0,0.0
2017,12,1,9,0.0,0.0,0.0,0.0
2017,12,1,10,0.0,0.0,0.0,0.0
2017,12,1,11,0.0,0.0,0.0,0.0
2017,12,1,12,0.0,0.0,0.0,0.0
2017,12,1,13,0.0,0.0,0.0,0.0
2017,12,1,14,0.0,0.0,0.0,0.0
