S_Year,S_Month,S_DAY,P_MAX,P_MIN,P_AVG,YL_MAX
2018,4,23,0.0,0.0,0.0,0.0
2018,4,24,0.0,0.0,0.0,0.0
2018,4,25,0.0,0.0,0.0,0.0
2018,4,26,0.0,0.0,0.0,0.0
2018,4,27,0.0,0.0,0.0,0.0
2018,4,28,0.0,0.0,0.0,0.0
2018,4,29,0.0,0.0,0.0,0.0
2018,4,30,0.0,0.0,0.0,0.0
2018,5,1,0.0,0.0,0.0,0.0
2018,5,2,0.0,0.0,0.0,0.0
2018,5,3,0.0,0.0,0.0,0.0
2018,5,4,0.0,0.0,0.0,0.0
2018,5,5,0.0,0.0,0.0,0.0
2018,5,6,0.0,0.0,0.0,0.0
2018,5,7,0.0,0.0,0.0,0.0
2018,5,8,0.0,0.0,0.0,0.0
2018,5,9,0.0,0.0,0.0,0.0
2018,5,10,0.0,0.0,0.0,0.0
2018,5,11,0.0,0.0,0.0,0.0
2018,5,12,0.0,0.0,0.0,0.0
2018,5,13,0.0,0.0,0.0,0.0
2018,5,14,0.0,0.0,0.0,0.0
2018,5,30,0.0,0.0,0.0,0.0
2018,6,21,0.0,0.0,0.0,0.0
2018,6,22,0.0,0.0,0.0,0.0
2018,6,23,0.0,0.0,0.0,0.0
2018,6,24,0.0,0.0,0.0,0.0
2018,6,25,0.0,0.0,0.0,0.0
2018,6,26,0.0,0.0,0.0,0.0
2018,6,27,0.0,0.0,0.0,0.0
2018,6,28,0.0,0.0,0.0,0.0
2018,6,29,0.0,0.0,0.0,0.0
2018,6,30,0.0,0.0,0.0,0.0
2018,7,1,0.0,0.0,0.0,0.0
2018,7,2,0.0,0.0,0.0,0.0
2018,7,3,0.0,0.0,0.0,0.0
2018,7,4,0.0,0.0,0.0,0.0
2018,7,5,0.0,0.0,0.0,0.0
2018,7,6,0.0,0.0,0.0,0.0
2018,7,7,0.0,0.0,0.0,0.0
2018,7,8,0.0,0.0,0.0,0.0
2018,7,9,0.0,0.0,0.0,0.0
2018,7,10,0.0,0.0,0.0,0.0
2018,7,11,0.0,0.0,0.0,0.0
2018,7,12,0.0,0.0,0.0,0.0
2018,7,13,0.0,0.0,0.0,0.0
2018,7,14,0.0,0.0,0.0,0.0
2018,7,15,0.0,0.0,0.0,0.0
2018,7,16,0.0,0.0,0.0,0.0
2018,7,17,0.0,0.0,0.0,0.0
2018,7,18,0.0,0.0,0.0,0.0
2018,7,19,0.0,0.0,0.0,0.0
2018,7,20,0.0,0.0,0.0,0.0
2018,7,21,0.0,0.0,0.0,0.0
2018,7,22,0.0,0.0,0.0,0.0
2018,7,23,0.0,0.0,0.0,0.0
2018,7,24,0.0,0.0,0.0,0.0
2018,7,25,0.0,0.0,0.0,0.0
2018,7,26,0.0,0.0,0.0,0.0
2018,7,27,0.0,0.0,0.0,0.0
2018,7,28,0.0,0.0,0.0,0.0
2018,7,29,0.0,0.0,0.0,0.0
2018,7,30,0.0,0.0,0.0,0.0
2018,7,31,0.0,0.0,0.0,0.0
2018,8,1,0.0,0.0,0.0,0.0
2018,8,2,0.0,0.0,0.0,0.0
2018,8,3,0.0,0.0,0.0,0.0
2018,8,4,1.18,0.0,0.010269097222222164,0.13
2018,8,5,0.01,0.0,0.006875000000000005,0.0
2018,8,6,1.16,0.0,0.05749687500000003,1.4300000000000002
2018,8,7,1.9,0.07,0.08650138888888878,2.1999999999999997
2018,8,8,5.36,0.07,0.10521041666666651,2.48
2018,8,9,2.63,0.07,0.09186840277777775,2.2699999999999996
2018,8,10,1.99,0.0,0.13438645833333324,3.370000000000001
2018,8,11,7.5,0.0,0.2079871527777776,5.129999999999999
2018,8,12,6.49,0.0,0.13605659722222221,3.1700000000000017
2018,8,13,1.67,0.0,0.14728055555555516,3.5799999999999983
2018,8,14,0.17,0.15,0.1602451388888887,3.969999999999999
2018,8,15,5.01,0.07,0.20759201388888895,5.389999999999997
2018,8,16,0.07,0.07,0.07000000000000021,1.8400000000000034
2018,8,17,0.07,0.07,0.07000000000000021,1.8299999999999983
2018,8,18,2.46,0.07,0.07465277777777798,1.9400000000000048
2018,8,19,0.07,0.07,0.07000000000000021,1.8299999999999983
2018,8,20,0.07,0.07,0.07000000000000021,1.8200000000000003
2018,8,21,0.07,0.07,0.07000000000000021,1.8200000000000003
2018,8,22,0.07,0.07,0.07000000000000021,1.8200000000000003
2018,8,23,0.07,0.07,0.07000000000000021,1.8200000000000003
2018,8,24,1.74,0.07,0.12921631944444456,3.3399999999999963
2018,8,25,0.2,0.08,0.14732048611111045,3.6899999999999977
2018,8,26,0.08,0.08,0.07999999999999952,2.1300000000000026
2018,8,27,0.22,0.08,0.08385416666666609,2.210000000000001
2018,8,28,0.08,0.08,0.07999999999999952,2.019999999999996
2018,8,29,0.08,0.08,0.07999999999999952,2.039999999999999
2018,8,30,0.08,0.08,0.07999999999999952,2.039999999999992
2018,8,31,0.08,0.08,0.07999999999999952,2.0400000000000063
