S_Year,S_Month,S_DAY,P_MAX,P_MIN,P_AVG,YL_MAX
2018,4,23,0.0,0.0,0.0,0.0
2018,4,24,0.0,0.0,0.0,0.0
2018,4,25,0.0,0.0,0.0,0.0
2018,4,26,0.0,0.0,0.0,0.0
2018,4,27,0.0,0.0,0.0,0.0
2018,4,28,0.0,0.0,0.0,0.0
2018,4,29,0.0,0.0,0.0,0.0
2018,4,30,0.0,0.0,0.0,0.0
2018,5,1,0.0,0.0,0.0,0.0
2018,5,2,0.0,0.0,0.0,0.0
2018,5,3,0.0,0.0,0.0,0.0
2018,5,4,0.0,0.0,0.0,0.0
2018,5,5,0.0,0.0,0.0,0.0
2018,5,6,0.0,0.0,0.0,0.0
2018,5,7,0.0,0.0,0.0,0.0
2018,5,8,0.0,0.0,0.0,0.0
2018,5,9,0.0,0.0,0.0,0.0
2018,5,10,0.0,0.0,0.0,0.0
2018,5,11,0.0,0.0,0.0,0.0
2018,5,12,0.0,0.0,0.0,0.0
2018,5,13,0.0,0.0,0.0,0.0
2018,5,14,0.0,0.0,0.0,0.0
2018,5,30,0.0,0.0,0.0,0.0
2018,6,21,12.7,0.0,6.981626388888889,4738.2
2018,6,22,12.6,3.3,6.686690277777775,161.5600000000004
2018,6,23,6.7,3.1,3.5963552083333403,87.31999999999971
2018,6,24,7.3,2.4,3.447975000000007,83.71999999999935
2018,6,25,12.9,2.9,6.546354513888884,157.7599999999993
2018,6,26,12.5,3.2,6.326128472222226,152.96000000000004
2018,6,27,12.9,3.1,6.082638541666679,146.84000000000015
2018,6,28,16.1,3.2,6.73747118055555,162.23999999999978
2018,6,29,13.1,3.3,6.635126388888886,159.72000000000025
2018,6,30,5.3,3.2,3.602776388888886,87.23999999999978
2018,7,1,6.5,3.0,3.390972916666668,82.64000000000033
2018,7,2,12.4,3.0,6.610821527777778,159.76000000000022
2018,7,3,14.1,3.0,6.315449999999998,152.23999999999978
2018,7,4,12.0,3.0,6.022685069444444,145.59999999999945
2018,7,5,11.5,3.0,6.2656541666666605,150.96000000000004
2018,7,6,12.6,3.2,6.706915972222223,162.15999999999985
2018,7,7,5.7,3.5,3.8150177083333383,92.60000000000036
2018,7,8,9.1,3.4,3.947540624999999,95.92000000000007
2018,7,9,13.9,3.3,6.680237847222227,161.15999999999985
2018,7,10,13.2,3.4,6.851910416666667,165.51999999999953
2018,7,11,15.3,3.4,6.645541666666672,160.1200000000008
2018,7,12,12.8,3.4,6.543720833333321,158.1199999999999
2018,7,13,15.2,3.4,6.616405902777782,159.6800000000003
2018,7,14,5.5,3.2,3.5406260416666604,85.72000000000025
2018,7,15,9.1,3.1,3.6476836805555575,88.64000000000033
2018,7,16,13.3,3.2,6.617562847222215,159.36000000000058
2018,7,17,13.7,3.3,6.599740277777778,159.60000000000036
2018,7,18,13.5,2.9,7.055554861111109,170.1200000000008
2018,7,19,12.9,2.9,6.4979743055555605,156.8000000000011
2018,7,20,12.5,3.4,6.600203472222222,159.1999999999989
2018,7,21,5.5,3.0,3.6729739583333387,89.23999999999978
2018,7,22,7.7,3.3,3.813484375000007,92.39999999999964
2018,7,23,11.6,3.3,6.750606944444445,162.83999999999833
2018,7,24,12.9,3.8,7.146613194444443,172.4400000000005
2018,7,25,13.0,3.8,6.566898611111106,158.39999999999964
2018,7,26,12.7,3.8,6.927748958333332,167.27999999999884
2018,7,27,12.5,3.5,6.485736458333329,156.92000000000007
2018,7,28,6.9,3.2,3.680525694444445,89.20000000000073
2018,7,29,9.1,3.1,4.221007291666665,102.68000000000029
2018,7,30,14.5,3.1,6.954718055555565,167.21999999999935
2018,7,31,14.7,3.1,6.888771527777779,166.0
2018,8,1,13.6,3.1,6.586834722222217,159.20000000000073
2018,8,2,13.1,3.4,6.844503124999998,165.10000000000036
2018,8,3,13.4,3.2,6.559721180555552,158.20000000000073
2018,8,4,8.1,3.0,3.4804975694444473,84.30000000000109
2018,8,5,7.2,2.7,3.6138899305555623,87.79999999999927
2018,8,6,12.8,2.9,6.342533680555559,153.29999999999927
2018,8,7,13.3,3.0,6.3933732638888925,154.70000000000073
2018,8,8,12.2,3.2,6.594879861111107,159.0
2018,8,9,12.9,3.2,6.51628888888889,157.0
2018,8,10,12.7,3.1,6.488916319444453,156.79999999999927
2018,8,11,7.2,3.1,3.594329513888884,87.39999999999964
2018,8,12,7.6,3.2,3.6196753472222127,87.69999999999891
2018,8,13,13.0,3.2,6.4864006944444474,157.0
2018,8,14,13.2,3.3,6.733332986111111,162.5
2018,8,15,13.0,3.2,6.8932857638888905,166.1999999999989
2018,8,16,11.9,3.2,6.585966319444446,159.10000000000036
2018,8,17,13.3,3.1,6.885792708333327,166.20000000000073
2018,8,18,6.6,4.0,4.457204166666664,107.89999999999964
2018,8,19,8.4,4.1,4.503097222222219,108.79999999999927
2018,8,20,12.0,3.8,6.945341666666672,167.59999999999854
2018,8,21,13.5,3.5,6.936168402777781,166.79999999999927
2018,8,22,12.6,3.4,6.627834722222222,159.70000000000073
2018,8,23,9.9,3.3,5.993518402777774,144.60000000000036
2018,8,24,12.0,3.3,6.480787847222228,156.59999999999854
2018,8,25,12.9,3.2,4.599767708333334,111.0
2018,8,26,8.8,3.1,3.622677003484323,87.5
2018,8,27,11.1,3.0,5.785301041666658,139.6999999999989
2018,8,28,10.0,3.1,5.779253819444437,139.60000000000036
2018,8,29,9.1,3.2,5.754022222222228,139.0
2018,8,30,9.0,3.0,5.608391666666671,135.79999999999927
2018,8,31,8.6,2.9,5.561834374999993,134.29999999999927
