S_Year,S_Month,S_DAY,P_MAX,P_MIN,P_AVG,YL_MAX
2018,4,23,0.0,0.0,0.0,0.0
2018,4,24,0.0,0.0,0.0,0.0
2018,4,25,0.0,0.0,0.0,0.0
2018,4,26,0.0,0.0,0.0,0.0
2018,4,27,0.0,0.0,0.0,0.0
2018,4,28,0.0,0.0,0.0,0.0
2018,4,29,0.0,0.0,0.0,0.0
2018,4,30,0.0,0.0,0.0,0.0
2018,5,1,0.0,0.0,0.0,0.0
2018,5,2,0.0,0.0,0.0,0.0
2018,5,3,0.0,0.0,0.0,0.0
2018,5,4,0.0,0.0,0.0,0.0
2018,5,5,0.0,0.0,0.0,0.0
2018,5,6,0.0,0.0,0.0,0.0
2018,5,7,0.0,0.0,0.0,0.0
2018,5,8,0.0,0.0,0.0,0.0
2018,5,9,0.0,0.0,0.0,0.0
2018,5,10,0.0,0.0,0.0,0.0
2018,5,11,0.0,0.0,0.0,0.0
2018,5,12,0.0,0.0,0.0,0.0
2018,5,13,0.0,0.0,0.0,0.0
2018,5,14,0.0,0.0,0.0,0.0
2018,5,30,0.0,0.0,0.0,0.0
2018,6,21,3.28,0.0,1.7303083333333344,1355.53
2018,6,22,3.92,1.45,1.747931597222223,42.13000000000011
2018,6,23,3.15,1.4,1.641766666666668,39.51999999999998
2018,6,24,3.06,1.38,1.6323982638888908,39.210000000000036
2018,6,25,4.73,1.38,1.6284892361111136,38.98000000000002
2018,6,26,2.57,1.38,1.5155805555555573,36.50999999999999
2018,6,27,3.06,1.39,1.5915599303135906,38.299999999999955
2018,6,28,2.97,1.45,1.6443861111111115,39.570000000000164
2018,6,29,3.05,1.45,1.6196704861111118,38.75
2018,6,30,3.35,1.43,1.5905524305555538,38.319999999999936
2018,7,1,8.75,1.32,1.81383923611111,43.299999999999955
2018,7,2,2.8,1.41,1.5965416666666645,38.42000000000007
2018,7,3,2.87,1.41,1.599363541666667,38.37000000000012
2018,7,4,2.76,1.38,1.5857295138888905,37.87000000000012
2018,7,5,2.59,1.39,1.5509607638888918,37.32999999999993
2018,7,6,2.74,1.42,1.601678819444445,38.569999999999936
2018,7,7,2.93,1.43,1.6104354166666672,38.74000000000001
2018,7,8,2.82,1.44,1.5447684027777795,37.00999999999999
2018,7,9,2.0,1.45,1.535154513888889,36.77999999999997
2018,7,10,2.74,1.38,1.4713680555555557,35.35999999999967
2018,7,11,2.87,1.4,1.545903819444443,37.08999999999969
2018,7,12,2.75,1.45,1.5380993055555559,36.86999999999989
2018,7,13,2.81,1.4,1.5473871527777747,37.13999999999987
2018,7,14,2.85,1.43,1.5620486111111136,37.45000000000027
2018,7,15,2.76,1.43,1.5177607638888853,36.38000000000011
2018,7,16,2.76,1.43,1.5010791666666639,36.070000000000164
2018,7,17,1.89,1.44,1.533518402777776,36.820000000000164
2018,7,18,1.95,1.5,1.5667916666666661,37.50999999999976
2018,7,19,2.8,1.45,1.5335878472222197,36.809999999999945
2018,7,20,2.63,1.4,1.4963746527777768,35.88000000000011
2018,7,21,1.62,1.41,1.4789850694444466,35.48000000000002
2018,7,22,2.75,1.43,1.5114552083333344,36.2800000000002
2018,7,23,2.72,1.37,1.4862597222222207,35.69999999999982
2018,7,24,1.74,1.4,1.474281597222223,35.36000000000013
2018,7,25,2.61,1.44,1.6004465277777753,38.40000000000009
2018,7,26,2.68,1.41,1.5162239583333335,36.36999999999989
2018,7,27,2.72,1.4,1.4883645833333319,35.67000000000007
2018,7,28,1.97,1.41,1.4776652777777777,35.48000000000002
2018,7,29,1.6,1.41,1.4802663194444448,35.55000000000018
2018,7,30,1.95,1.41,1.5151211805555542,36.29999999999973
2018,7,31,2.7,1.4,1.480451388888888,35.539999999999964
2018,8,1,1.83,1.4,1.502678125000002,36.06999999999971
2018,8,2,1.92,1.44,1.5521618055555537,37.190000000000055
2018,8,3,2.12,1.42,1.5492305555555548,37.2199999999998
2018,8,4,1.54,1.32,1.4822541666666629,35.590000000000146
2018,8,5,1.84,1.44,1.5532000000000001,37.26999999999998
2018,8,6,1.76,1.41,1.544239930555554,37.059999999999945
2018,8,7,1.72,1.42,1.5108527777777743,36.26999999999998
2018,8,8,1.62,1.42,1.4812815972222229,35.51999999999998
2018,8,9,1.94,1.22,1.5065305555555555,36.190000000000055
2018,8,10,1.96,1.4,1.6164218750000006,38.76999999999998
2018,8,11,1.99,1.48,1.5379395833333338,36.90000000000009
2018,8,12,2.09,1.48,1.5336256944444449,36.840000000000146
2018,8,13,5.06,1.48,1.547364930555557,37.17000000000007
2018,8,14,3.27,1.47,1.5438979166666655,37.17000000000007
2018,8,15,1.59,1.18,1.3793357638888917,33.11999999999989
2018,8,16,1.57,1.19,1.3398086805555578,32.20000000000027
2018,8,17,1.99,1.45,1.517876041666668,36.379999999999654
2018,8,18,1.66,1.46,1.5301559027777791,36.68000000000029
2018,8,19,1.64,1.49,1.5723763888888902,37.73000000000002
2018,8,20,1.59,1.42,1.5248239583333332,36.590000000000146
2018,8,21,1.68,1.43,1.5332756944444401,36.76000000000022
2018,8,22,1.63,1.44,1.5119704861111085,36.309999999999945
2018,8,23,2.74,1.45,1.5162114583333306,36.45000000000027
2018,8,24,2.7,1.43,1.5062628472222201,36.14000000000033
2018,8,25,2.61,1.44,1.5054687499999964,36.11000000000013
2018,8,26,2.67,1.47,1.5081073170731683,36.2199999999998
2018,8,27,2.8,1.43,1.529733680555557,36.779999999999745
2018,8,28,2.67,1.43,1.4785569444444435,35.42000000000007
2018,8,29,2.63,1.44,1.5548204861111108,37.2800000000002
2018,8,30,2.64,1.44,1.506593749999996,36.190000000000055
2018,8,31,2.65,1.45,1.591167708333332,38.159999999999854
